team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
CFG & Pinden;CFG;1;1;100.00;664;664;2;2;2;2;1;1;6;6;7;7;3;3;2;2;33.33;519;57.98;3088;3088;2558;2558;530;530;33;33;50;50;690;690;556;556;134;134;7;7;12;12;56.13;56.13;65.33;65.33;367;367;628;628;61;61;1618;541310;541310;144.93;144.93;154.46;154.46;64.36;64.36;160.23;160.23;182.05;182.05;21.48;21.48;4.65;4.65;0.1;45;45;131.3;131.3;223.1;223.1;104.64;104.64;259.12;259.12;235.05;235.05;128.72;128.72;179.95;179.95;99.89;99.89;83.92;83.92;2195;1863;2718;3546;0;0;2;2
Igaken & CLAQUETTE51 & Breezi;CLAQUETTE51;3;1;33.33;1155;385;2;0.67;2;0.67;6;2;9;3;26;8.67;10;3.33;5;1.67;22.22;445.24;56.1;8270;2756.67;6437;2145.67;1833;611;82;27.33;166;55.33;1535;511.67;933;311;602;200.67;13;4.33;55;18.33;101.58;33.86;151.43;50.48;1499;499.67;1675;558.33;375;125;1585.86;1591201;530400.31;453.09;151.03;453.72;151.24;176.57;58.86;638.67;212.89;388.13;129.38;56.58;18.86;20.99;7;0.1;205;68.33;532.1;177.37;506.3;168.77;303.91;101.3;779.48;259.83;660.26;220.09;423.11;141.04;473.26;157.75;376.33;125.44;233.79;77.93;2567.5;2376.46;2711.18;3608.64;5;1.67;2;0.67
Rzamciak & COQUITO;COQUITO;1;0;0.00;112;112;0;0;0;0;1;1;1;1;6;6;3;3;3;3;0;323;45.98;976;976;700;700;276;276;9;9;25;25;42;42;0;0;42;42;0;0;4;4;23.6;23.6;22.12;22.12;58;58;201;201;1;1;1369;220549;220549;111.56;111.56;49.41;49.41;18.86;18.86;115.7;115.7;60.79;60.79;3.34;3.34;5.16;5.16;0.12;43;43;109.6;109.6;61.1;61.1;39.18;39.18;140.66;140.66;147.75;147.75;32.09;32.09;103.72;103.72;62.63;62.63;13.48;13.48;2728;2780;2719;3173;0;0;1;1
CTL_Meyzox & jayproduktion;CTL_Meyzox;1;0;0.00;410;410;1;1;0;0;0;0;8;8;3;3;3;3;1;1;12.5;386;52.91;2291;2291;1938;1938;353;353;25;25;31;31;373;373;163;163;210;210;2;2;18;18;24.11;24.11;54.84;54.84;156;156;572;572;36;36;1419;461695;461695;189.24;189.24;109.11;109.11;46.63;46.63;169.25;169.25;153.93;153.93;21.8;21.8;5.59;5.59;0.17;33;33;153.1;153.1;184;184;85.2;85.2;259.77;259.77;195.77;195.77;149.2;149.2;135.71;135.71;117.01;117.01;92.25;92.25;2181;1868;2387;3171;1;1;0;0
A3Kc & SeeMePlay1n & Rob D. Shad;CadenceGB;1;1;100.00;426;426;1;1;1;1;2;2;4;4;5;5;2;2;2;2;25;435;50.41;2473;2473;1944;1944;529;529;24;24;46;46;380;380;249;249;131;131;3;3;12;12;58.16;58.16;33.67;33.67;211;211;455;455;50;50;1551;512536;512536;153.9;153.9;147.71;147.71;51.77;51.77;180.82;180.82;157.23;157.23;15.33;15.33;4.53;4.53;0.1;45;45;158.6;158.6;176.9;176.9;121.91;121.91;231.47;231.47;206.66;206.66;146.72;146.72;146.53;146.53;117.14;117.14;89.7;89.7;2658;2678;2640;3749;4;4;1;1
Clefairy CP 1247 & SchmertMatan & Le Kouuz;Cal;1;1;100.00;355;355;1;1;1;1;2;2;1;1;7;7;2;2;1;1;100;453;52.39;2087;2087;1669;1669;418;418;21;21;39;39;466;466;394;394;72;72;4;4;6;6;39.74;39.74;25.32;25.32;360;360;440;440;5;5;1606;408284;408284;115.13;115.13;121.37;121.37;40.98;40.98;173.97;173.97;88.09;88.09;15.41;15.41;3.64;3.64;0.08;43;43;139.4;139.4;118.9;118.9;80.83;80.83;196.65;196.65;184.26;184.26;93.21;93.21;139.11;139.11;86.29;86.29;52.07;52.07;2489;2077;2918;3463;1;1;0;0
So-KIllz & K4zino_ & crane;CanSierra;1;0;0.00;176;176;0;0;0;0;0;0;5;5;4;4;2;2;1;1;0;367;55.73;1539;1539;1098;1098;441;441;14;14;39;39;187;187;0;0;187;187;0;0;16;16;28.01;28.01;24.49;24.49;64;64;324;324;3;3;1452;353338;353338;130.19;130.19;104.26;104.26;20.25;20.25;135.2;135.2;108.9;108.9;10.61;10.61;4.3;4.3;0.19;23;23;140.5;140.5;107.3;107.3;70.9;70.9;183.8;183.8;161.18;161.18;93.52;93.52;124.52;124.52;75.61;75.61;54.57;54.57;2308;1926;2659;3056;0;0;0;0
bocajkaz & Cannabolic;Cannabolic;1;0;0.00;264;264;1;1;1;1;0;0;1;1;5;5;5;5;3;3;100;352;47.42;1470;1470;1014;1014;456;456;11;11;39;39;153;153;58;58;95;95;1;1;8;8;22.84;22.84;14.78;14.78;177;177;86;86;43;43;1428;346426;346426;144.04;144.04;107.63;107.63;17.82;17.82;165.61;165.61;94.17;94.17;9.71;9.71;6.9;6.9;0.17;40;40;107.7;107.7;138.5;138.5;72.99;72.99;196.5;196.5;192.86;192.86;76.63;76.63;147.6;147.6;80.15;80.15;41.74;41.74;2929;2621;3058;3712;0;0;0;0
Joux62 & Capriszz;Capriszz;1;0;0.00;236;236;1;1;0;0;0;0;3;3;7;7;6;6;4;4;33.33;477;37.52;1941;1941;1408;1408;533;533;15;15;45;45;181;181;97;97;84;84;1;1;7;7;45.67;45.67;16.09;16.09;232;232;93;93;2;2;1574;320325;320325;98.75;98.75;103.2;103.2;27.48;27.48;145.44;145.44;76.8;76.8;7.19;7.19;2.41;2.41;0.11;21;21;89.9;89.9;117;117;71.7;71.7;157.73;157.73;170.26;170.26;59.18;59.18;127.91;127.91;67.02;67.02;34.5;34.5;2312;2316;2309;2892;1;1;0;0
AstroniK_1 & LeoV8282 & Captain Boner;Captain Boner;1;1;100.00;1024;1024;3;3;2;2;3;3;7;7;11;11;6;6;3;3;42.86;410;43.48;3090;3090;2443;2443;647;647;28;28;56;56;768;768;524;524;244;244;6;6;21;21;72.46;72.46;56.41;56.41;662;662;367;367;78;78;1547;657672;657672;201.59;201.59;207.91;207.91;68.29;68.29;244.11;244.11;209.64;209.64;24.05;24.05;3.1;3.1;0.09;33;33;177.4;177.4;258.3;258.3;128.86;128.86;348.93;348.93;284.23;284.23;193.57;193.57;203.01;203.01;146.38;146.38;128.41;128.41;2397;2347;2460;3221;2;2;1;1
1TapSux & Darkcab11_pc & AlienAddict;Casperity;1;1;100.00;158;158;0;0;2;2;0;0;1;1;3;3;2;2;0;0;0;445;54.12;1656;1656;1265;1265;391;391;15;15;36;36;106;106;0;0;106;106;0;0;11;11;11.1;11.1;17.97;17.97;34;34;250;250;10;10;1567;291273;291273;89.19;89.19;96.68;96.68;25.54;25.54;120.46;120.46;89.05;89.05;1.9;1.9;9.27;9.27;0.13;72;72;109.6;109.6;78.2;78.2;41.16;41.16;170.25;170.25;137.79;137.79;73.62;73.62;86.49;86.49;83.43;83.43;41.49;41.49;2775;2550;3137;2840;0;0;1;1
Castle of Pain & kamikaze6467;Castle of Pain;3;1;33.33;1002;334;4;1.33;0;0;0;0;9;3;24;8;13;4.33;5;1.67;44.44;346.32;56.39;6814;2271.33;5166;1722;1648;549.33;67;22.33;140;46.67;1116;372;758;252.67;358;119.33;9;3;31;10.33;82.74;27.58;158.1;52.7;313;104.33;1592;530.67;144;48;1448.9;1553472;517824;604.18;201.39;471.91;157.3;100.61;33.54;751.6;250.53;398.36;132.79;26.73;8.91;18.75;6.25;0.17;112;37.33;569.5;189.83;558.3;186.1;291.24;97.08;885.45;295.15;779.73;259.91;396.96;132.32;566.43;188.81;383.92;127.97;226.32;75.44;2953.83;2710.23;3160.89;3546.42;1;0.33;1;0.33
Cat & Bra;Cat;1;0;0.00;357;357;0;0;0;0;2;2;3;3;6;6;1;1;0;0;0;384;58.45;2087;2087;1470;1470;617;617;19;19;57;57;380;380;187;187;193;193;2;2;17;17;22.29;22.29;30.52;30.52;274;274;465;465;16;16;1495;465025;465025;151.78;151.78;130.6;130.6;37.28;37.28;200.34;200.34;106.99;106.99;12.34;12.34;5.53;5.53;0.08;71;71;177.7;177.7;147.3;147.3;63.45;63.45;256.22;256.22;203.04;203.04;116.63;116.63;144.92;144.92;118.86;118.86;55.9;55.9;2354;2189;2452;2758;0;0;1;1
DoctorJJ & CatMiniMaxi;CatMiniMaxi;1;0;0.00;314;314;0;0;1;1;0;0;3;3;5;5;2;2;1;1;0;411;48.21;2382;2382;2043;2043;339;339;22;22;30;30;476;476;295;295;181;181;3;3;15;15;48.86;48.86;65.82;65.82;502;502;160;160;4;4;1446;491922;491922;178.12;178.12;139.62;139.62;38.23;38.23;232.48;232.48;112.63;112.63;10.85;10.85;2.12;2.12;0.21;10;10;214.5;214.5;142.9;142.9;85.34;85.34;270.63;270.63;215;215;140.96;140.96;159.44;159.44;115.02;115.02;81.5;81.5;2579;2218;2899;3018;0;0;1;1
CeePhi & DO-MA-MAII & CinderTV;CeePhi;5;2;40.00;2963;592.6;7;1.4;9;1.8;10;2;18;3.6;48;9.6;24;4.8;13;2.6;38.89;347.13;50.53;10607;2121.4;6778;1355.6;3829;765.8;85;17;348;69.6;2651;530.2;1456;291.2;1195;239;17;3.4;104;20.8;189.07;37.81;106.67;21.33;986;197.2;1361;272.2;191;38.2;1534.56;2595125;519025;805.54;161.11;879.95;175.99;176.11;35.22;1198.8;239.76;591.91;118.38;70.88;14.18;15.49;3.1;0.14;110;22;974.5;194.9;766.7;153.34;481.05;96.21;1380.55;276.11;1225.48;245.1;636.13;127.23;953.47;190.69;516.92;103.38;391.2;78.24;3011.96;2757.27;3271.26;3471.14;2;0.4;2;0.4
Cerega00 & Rui Arneb-;Cerega00;1;1;100.00;734;734;2;2;2;2;3;3;4;4;8;8;3;3;2;2;50;453;45.1;2747;2747;2167;2167;580;580;23;23;50;50;491;491;267;267;224;224;3;3;19;19;72.52;72.52;24.82;24.82;213;213;138;138;32;32;1562;509872;509872;154.5;154.5;158.75;158.75;44.34;44.34;183.18;183.18;153.62;153.62;20.79;20.79;7.25;7.25;0.15;48;48;164.1;164.1;173.7;173.7;103.65;103.65;253.94;253.94;212.51;212.51;145.08;145.08;149.81;149.81;122.95;122.95;84.83;84.83;2347;2068;2572;3279;0;0;0;0
RemowinStew874 & Cest le SMOLDER;Cest le SMOLDER;1;1;100.00;521;521;3;3;0;0;0;0;4;4;1;1;1;1;1;1;75;294;50.11;1392;1392;1008;1008;384;384;12;12;34;34;283;283;134;134;149;149;2;2;13;13;35.43;35.43;34.05;34.05;100;100;203;203;65;65;1278;366684;366684;192.13;192.13;100.46;100.46;14.08;14.08;184.11;184.11;107;107;15.56;15.56;0.73;0.73;0.09;8;8;150.4;150.4;140.1;140.1;79.87;79.87;226.79;226.79;181.43;181.43;125.24;125.24;134.72;134.72;107.81;107.81;64.14;64.14;2415;2167;2490;2864;0;0;0;0
Ecom & Ch1KXll;Ch1KXll;1;0;0.00;584;584;1;1;0;0;4;4;3;3;11;11;3;3;1;1;33.33;370;50.98;2110;2110;1438;1438;672;672;19;19;60;60;322;322;158;158;164;164;2;2;14;14;23.07;23.07;57.86;57.86;131;131;478;478;45;45;1449;485670;485670;190.65;190.65;129.61;129.61;38.07;38.07;220.33;220.33;121.85;121.85;16.15;16.15;6.37;6.37;0.1;62;62;212.4;212.4;135.3;135.3;88.77;88.77;269.56;269.56;253.83;253.83;104.5;104.5;191.63;191.63;122.64;122.64;44.07;44.07;2243;2163;2296;2948;0;0;1;1
Chancey_234 & TTV_Finleygh;Chancey_234;1;1;100.00;416;416;1;1;2;2;2;2;2;2;9;9;5;5;3;3;50;290;49.15;1943;1943;1412;1412;531;531;17;17;47;47;453;453;331;331;122;122;4;4;11;11;48.25;48.25;55.5;55.5;158;158;303;303;77;77;1455;526124;526124;215.25;215.25;152.49;152.49;38.93;38.93;234;234;150.96;150.96;21.71;21.71;0.48;0.48;0.06;8;8;215.9;215.9;172.8;172.8;105.77;105.77;300.9;300.9;288.4;288.4;118.27;118.27;226.35;226.35;108.6;108.6;71.72;71.72;2779;2605;2975;3517;0;0;0;0
Steak & %V#l  Dr. Seahorse & spunc;Chaqpy;2;1;50.00;836;418;1;0.5;3;1.5;4;2;10;5;10;5;5;2.5;3;1.5;10;398.95;57.35;4271;2135.5;3221;1610.5;1050;525;40;20;95;47.5;732;366;443;221.5;289;144.5;6;3;26;13;53.58;26.79;61.43;30.72;314;157;815;407.5;166;83;1502.08;848375;424187.5;291.7;145.85;239.8;119.9;70.71;35.35;330.03;165.01;240.75;120.38;31.45;15.73;9.23;4.61;0.17;56;28;303.8;151.9;276.3;138.15;140.08;70.04;462.14;231.07;371.92;185.96;230.31;115.15;263.11;131.55;190.89;95.44;148.22;74.11;2602.97;2353.42;2843.33;3226.09;1;0.5;3;1.5
creyga99 & Chaty(a00f0C00) & bart;Chaty(a00f0C00);1;0;0.00;404;404;1;1;0;0;2;2;4;4;7;7;3;3;0;0;25;394;48.12;2330;2330;1674;1674;656;656;19;19;61;61;370;370;178;178;192;192;2;2;17;17;50.97;50.97;29.2;29.2;465;465;273;273;21;21;1422;460484;460484;187.23;187.23;113.42;113.42;42.95;42.95;201.57;201.57;126.59;126.59;15.43;15.43;6.47;6.47;0.1;63;63;182.6;182.6;149.2;149.2;93.78;93.78;249.82;249.82;216.72;216.72;126.87;126.87;148.49;148.49;116.29;116.29;78.82;78.82;2563;2236;2820;3257;0;0;0;0
Chave_ttv & Vextr3_;Chave_ttv;1;0;0.00;544;544;2;2;1;1;0;0;6;6;5;5;5;5;2;2;33.33;433;51.91;2462;2462;1785;1785;677;677;20;20;58;58;524;524;309;309;215;215;4;4;19;19;34;34;35.27;35.27;429;429;225;225;90;90;1643;519669;519669;134.77;134.77;138.94;138.94;71.45;71.45;181.87;181.87;147.33;147.33;15.95;15.95;3.06;3.06;0.22;14;14;157.7;157.7;174.5;174.5;106.53;106.53;238.62;238.62;206.15;206.15;139;139;146.83;146.83;109.34;109.34;88.98;88.98;2312;2236;2338;3356;0;0;2;2
Chazzu & Elsterlp;Chazzu;1;1;100.00;378;378;1;1;2;2;0;0;4;4;1;1;0;0;0;0;25;391;39.02;1600;1600;990;990;610;610;11;11;46;46;261;261;100;100;161;161;1;1;14;14;36.98;36.98;10.67;10.67;163;163;109;109;0;0;1390;364206;364206;161.44;161.44;101.4;101.4;18.4;18.4;151.11;151.11;113.76;113.76;16.37;16.37;3.59;3.59;0.09;41;41;118;118;146.5;146.5;68.38;68.38;212.86;212.86;187.34;187.34;93.9;93.9;133.09;133.09;99.44;99.44;48.71;48.71;2287;2158;2461;2816;0;0;0;0
Cheezzfrumunda & OzomatIi & bazinga amigo;Cheezzfrumunda;2;0;0.00;612;306;0;0;0;0;5;2.5;4;2;17;8.5;6;3;2;1;0;368.53;53.31;2603;1301.5;1815;907.5;788;394;22;11;70;35;496;248;272;136;224;112;3;1.5;20;10;39.2;19.6;26.79;13.4;150;75;309;154.5;30;15;1422.43;564748;282374;230.94;115.47;153.65;76.82;41.42;20.71;227.3;113.65;170.81;85.4;27.91;13.95;5.36;2.68;0.08;68;34;179.6;89.8;234.4;117.2;131.76;65.88;294.25;147.12;287.5;143.75;138.52;69.26;200.09;100.04;143.7;71.85;82.22;41.11;2126.22;1799.69;2277.36;2994.46;0;0;2;1
Al-Jabr & Nimwa & DBL Spiced Daddy;Chief Qweef (Bumps McDumps);1;1;100.00;565;565;3;3;2;2;0;0;3;3;2;2;1;1;1;1;100;340;48.65;1076;1076;793;793;283;283;12;12;24;24;166;166;118;118;48;48;2;2;4;4;21.75;21.75;14.67;14.67;196;196;406;406;81;81;1446;212849;212849;101.3;101.3;52.68;52.68;15.93;15.93;103.85;103.85;61.16;61.16;4.9;4.9;2.67;2.67;0.15;18;18;78.8;78.8;69.5;69.5;36.66;36.66;133.25;133.25;108.79;108.79;61.12;61.12;88.21;88.21;47.06;47.06;34.64;34.64;2876;3096;2438;3762;2;2;1;1
Chii & LaCrafty;Chii;1;0;0.00;226;226;0;0;0;0;3;3;0;0;10;10;4;4;3;3;0;477;51.2;1370;1370;1065;1065;305;305;13;13;26;26;261;261;160;160;101;101;2;2;9;9;14.1;14.1;26.36;26.36;212;212;84;84;23;23;1492;266791;266791;104.31;104.31;61.44;61.44;28;28;125.48;125.48;62.21;62.21;6.07;6.07;5.91;5.91;0.13;45;45;86.1;86.1;95.3;95.3;66.69;66.69;127.06;127.06;127.1;127.1;66.65;66.65;89.35;89.35;66.17;66.17;38.23;38.23;2715;2423;3035;3135;0;0;0;0
Escalopedezizi1 & Chimaera;Chimaera;1;0;0.00;285;285;0;0;0;0;2;2;1;1;7;7;4;4;3;3;0;325;54.59;1643;1643;1285;1285;358;358;16;16;32;32;449;449;334;334;115;115;5;5;10;10;17.19;17.19;45.21;45.21;181;181;323;323;165;165;1454;386129;386129;157.4;157.4;117.31;117.31;20.39;20.39;186.28;186.28;102.79;102.79;6.04;6.04;2.88;2.88;0.15;19;19;162.1;162.1;115.3;115.3;65.01;65.01;230.09;230.09;215.58;215.58;79.52;79.52;174.76;174.76;79.57;79.57;40.77;40.77;2616;2401;2675;3083;0;0;0;0
ChinBR8 & xOrigin98x;ChinBR8;1;0;0.00;440;440;0;0;0;0;4;4;4;4;12;12;2;2;1;1;0;397;42.1;2337;2337;1427;1427;910;910;16;16;74;74;333;333;100;100;233;233;1;1;20;20;55.91;55.91;33.78;33.78;270;270;192;192;0;0;1412;475488;475488;194.34;194.34;129.82;129.82;28.42;28.42;222.78;222.78;116.64;116.64;13.16;13.16;7.47;7.47;0.11;68;68;189.4;189.4;153.4;153.4;88.61;88.61;263.98;263.98;244.33;244.33;108.25;108.25;192.64;192.64;97.94;97.94;62;62;2331;2080;2477;3344;0;0;1;1
Chiquinoah & lenyzit57140;Chiquinoah;1;1;100.00;562;562;2;2;1;1;2;2;4;4;2;2;0;0;0;0;50;321;50.8;1380;1380;917;917;463;463;11;11;40;40;595;595;457;457;138;138;5;5;13;13;32.91;32.91;16.09;16.09;154;154;200;200;60;60;1552;325847;325847;103.9;103.9;87.56;87.56;34.26;34.26;133.36;133.36;87.58;87.58;4.77;4.77;2.58;2.58;0.13;20;20;113;113;102.9;102.9;65.61;65.61;160.11;160.11;154.83;154.83;70.89;70.89;126.13;126.13;55.7;55.7;43.89;43.89;2210;2004;2457;2836;0;0;1;1
D-Black. & Choppa_Killz;Choppa_Killz;1;0;0.00;339;339;1;1;0;0;1;1;3;3;5;5;3;3;1;1;33.33;536;57.99;3022;3022;2526;2526;496;496;33;33;45;45;1219;1219;978;978;241;241;12;12;22;22;30.31;30.31;39.39;39.39;741;741;790;790;232;232;1759;579409;579409;103.48;103.48;149.98;149.98;98.22;98.22;210.8;210.8;133.28;133.28;7.61;7.61;5.59;5.59;0.16;36;36;164;164;169.3;169.3;106.64;106.64;245.04;245.04;170.39;170.39;181.28;181.28;114.44;114.44;118.81;118.81;118.43;118.43;2393;2243;2551;3031;2;2;0;0
W6X Nero & OC9000. & Chris22Crazy.;Chris22Crazy.;1;1;100.00;505;505;1;1;1;1;2;2;3;3;6;6;1;1;1;1;33.33;475;57.9;2555;2555;2082;2082;473;473;28;28;43;43;523;523;285;285;238;238;6;6;21;21;47.21;47.21;61.75;61.75;344;344;667;667;232;232;1557;495491;495491;148.51;148.51;126.59;126.59;58.55;58.55;181.64;181.64;136.42;136.42;15.6;15.6;4.53;4.53;0.13;34;34;137.6;137.6;187.7;187.7;110.03;110.03;223.62;223.62;173.16;173.16;160.5;160.5;105.3;105.3;127.38;127.38;100.98;100.98;2223;2069;2376;3051;0;0;0;0
CeePhi & DO-MA-MAII & CinderTV;CinderTV;2;2;100.00;1304;652;7;3.5;1;0.5;2;1;13;6.5;12;6;6;3;3;1.5;53.85;397.11;45.32;4522;2261;3071;1535.5;1451;725.5;37;18.5;118;59;1047;523.5;381;190.5;666;333;4;2;52;26;109.12;54.56;54.49;27.24;1070;535;641;320.5;27;13.5;1537.35;956903;478451.5;317.58;158.79;262.15;131.07;95.94;47.97;431.58;215.79;225.76;112.88;18.34;9.17;16.03;8.01;0.11;147;73.5;291.9;145.95;336.9;168.45;185.45;92.73;490.23;245.12;357.99;178.99;317.7;158.85;260.87;130.43;191.27;95.64;223.54;111.77;2587.45;2327.48;2811.01;3493.38;2;1;1;0.5
TNKKRSZ & CingarDeGyors;CingarDeGyors;1;0;0.00;563;563;2;2;0;0;3;3;3;3;10;10;6;6;4;4;66.67;370;46.68;2286;2286;1618;1618;668;668;19;19;54;54;254;254;65;65;189;189;1;1;12;12;31.76;31.76;30.21;30.21;270;270;299;299;34;34;1501;518864;518864;180.01;180.01;165.79;165.79;33.94;33.94;210.82;210.82;150.4;150.4;18.51;18.51;6.77;6.77;0.13;53;53;203.2;203.2;149.5;149.5;108.58;108.58;271.15;271.15;262.82;262.82;116.91;116.91;192.7;192.7;127.8;127.8;59.22;59.22;2960;3160;2840;3598;0;0;0;0
Cisailleur2Kufar & Ti.jar;Cisailleur2Kufar;1;0;0.00;546;546;2;2;0;0;1;1;8;8;5;5;4;4;3;3;25;451;64.14;2624;2624;1906;1906;718;718;30;30;69;69;613;613;355;355;258;258;6;6;25;25;10.08;10.08;53.55;53.55;429;429;1096;1096;275;275;1655;542925;542925;133.01;133.01;140.64;140.64;76.43;76.43;188.16;188.16;143.8;143.8;18.11;18.11;3.55;3.55;0.15;23;23;166.8;166.8;170.5;170.5;107.82;107.82;242.26;242.26;207.95;207.95;142.12;142.12;161.27;161.27;96.44;96.44;92.37;92.37;1950;1621;2342;3011;0;0;1;1
Clefairy CP 1247 & SchmertMatan & Le Kouuz;Clefairy CP 1247;6;4;66.67;3119;519.83;11;1.83;4;0.67;11;1.83;19;3.17;33;5.5;11;1.83;5;0.83;57.89;362.69;53.17;10929;1821.5;8202;1367;2727;454.5;101;16.83;245;40.83;2673;445.5;1588;264.67;1085;180.83;20;3.33;94;15.67;120.45;20.08;279.06;46.51;657;109.5;1521;253.5;248;41.33;1439.23;2346155;391025.84;909.69;151.62;712.72;118.79;135.3;22.55;1102.4;183.73;561.95;93.66;93.35;15.56;40.92;6.82;0.12;352;58.67;783.9;130.65;875.5;145.92;490.67;81.78;1267.04;211.17;998.4;166.4;759.32;126.55;720.92;120.15;573.41;95.57;463.4;77.23;2510.68;2301.13;2751.84;3227.36;2;0.33;2;0.33
Rl clapped & Cloudyrider65;Cloudyrider65;1;1;100.00;296;296;0;0;2;2;1;1;1;1;5;5;3;3;2;2;0;410;49.06;2505;2505;1721;1721;784;784;20;20;70;70;328;328;146;146;182;182;2;2;17;17;29.35;29.35;37.97;37.97;245;245;296;296;56;56;1564;527564;527564;165.11;165.11;158.91;158.91;44.24;44.24;223.5;223.5;128.97;128.97;15.78;15.78;5.61;5.61;0.08;66;66;177.2;177.2;176.7;176.7;93.93;93.93;274.32;274.32;203.65;203.65;164.6;164.6;144.42;144.42;126.85;126.85;96.99;96.99;2713;2784;2650;3656;1;1;2;2
CoD400Zombie & JuniorTraction;CoD400Zombie;1;0;0.00;130;130;0;0;0;0;1;1;0;0;7;7;6;6;3;3;0;328;51.27;1557;1557;1116;1116;441;441;13;13;37;37;224;224;200;200;24;24;2;2;2;2;38.1;38.1;16.98;16.98;136;136;184;184;0;0;1560;387923;387923;131.24;131.24;101.12;101.12;42.53;42.53;156.12;156.12;108.93;108.93;9.85;9.85;2.56;2.56;0.06;46;46;140.6;140.6;116.4;116.4;85.72;85.72;189.17;189.17;202.02;202.02;72.87;72.87;147.14;147.14;92.39;92.39;35.36;35.36;2353;2311;2353;2706;0;0;1;1
Yunaaa_. & Code Yuplex;Code Yuplex;1;1;100.00;252;252;1;1;1;1;0;0;2;2;1;1;1;1;0;0;50;416;53.16;1001;1001;856;856;145;145;11;11;13;13;243;243;200;200;43;43;2;2;4;4;15.12;15.12;15.67;15.67;165;165;243;243;0;0;1566;193882;193882;67.16;67.16;52.43;52.43;19.79;19.79;72.37;72.37;61.43;61.43;5.58;5.58;3.22;3.22;0.13;25;25;40;40;83.1;83.1;48.63;48.63;90.75;90.75;80.78;80.78;58.6;58.6;49.78;49.78;51;51;38.6;38.6;2396;2342;2041;2967;0;0;0;0
fogee_ & ZebiGC & Codigo itsD3lamo;Codigo itsD3lamo;1;0;0.00;769;769;3;3;0;0;3;3;5;5;11;11;5;5;3;3;60;367;51.72;2278;2278;1720;1720;558;558;20;20;49;49;367;367;258;258;109;109;3;3;10;10;38.93;38.93;38.36;38.36;201;201;293;293;41;41;1488;488379;488379;182.42;182.42;142.14;142.14;41.16;41.16;222.35;222.35;125.38;125.38;17.98;17.98;0.28;0.28;0.14;2;2;194.2;194.2;155.8;155.8;100.35;100.35;265.37;265.37;240.08;240.08;125.64;125.64;179.78;179.78;116.75;116.75;69.19;69.19;2354;2142;2615;3038;1;1;0;0
CollectApollo36 & BBNoS yt;CollectApollo36;1;1;100.00;505;505;3;3;0;0;1;1;5;5;5;5;1;1;1;1;60;356;50.43;1122;1122;796;796;326;326;12;12;29;29;68;68;0;0;68;68;0;0;6;6;15.15;15.15;23.11;23.11;102;102;327;327;0;0;1479;264217;264217;101.43;101.43;74.82;74.82;22.55;22.55;121.72;121.72;73.95;73.95;3.13;3.13;0.98;0.98;0.2;5;5;109.9;109.9;72.4;72.4;43.29;43.29;155.52;155.52;138.03;138.03;60.77;60.77;105.03;105.03;56.82;56.82;36.96;36.96;2744;2616;2827;3627;0;0;1;1
Collpse. & Solo Croissant;Collpse.;1;1;100.00;661;661;2;2;1;1;2;2;8;8;8;8;2;2;1;1;25;366;58.33;2270;2270;1725;1725;545;545;23;23;50;50;349;349;128;128;221;221;2;2;20;20;30.85;30.85;55.1;55.1;291;291;545;545;75;75;1423;525347;525347;207.96;207.96;148.19;148.19;32.82;32.82;263.21;263.21;112.09;112.09;13.67;13.67;8.23;8.23;0.22;38;38;198.1;198.1;178;178;94.86;94.86;294.11;294.11;247.12;247.12;141.86;141.86;183.35;183.35;124.76;124.76;80.86;80.86;2529;2281;2848;3199;0;0;0;0
